arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
26649157,91122888,1,708819,2016-01-31 00:00:00,3,C,51,5,42,M,1,2,R,,,,42,0
26648580,91122972,1,711550,2016-02-04 00:00:00,2,C,51,5,14,M,1,2,R,H,,,14,0
26648378,91120451,1,688720,2016-01-01 00:00:00,3,C,29,5,27,M,1,3,R,,,,27,0
26649104,91121641,1,701546,2016-01-20 00:00:00,2,C,23,5,23,F,1,3,R,,,,23,0
26649069,91121275,1,693323,2016-01-07 00:00:00,3,C,29,5,37,M,1,3,R,,,,37,0
26649147,91122795,1,707916,2016-01-29 00:00:00,3,C,27,5,24,M,1,2,R,,,,24,0
26649073,91121292,1,694620,2016-01-09 00:00:00,3,C,23,5,40,F,1,2,R,,,,40,0
26649083,91121352,1,697008,2016-01-13 00:00:00,3,C,49,5,41,M,1,2,R,,,,41,0
26648544,91122777,1,707706,2016-02-22 00:00:00,2,C,37,5,46,M,1,2,R,,,,46,0
26648406,91121245,1,692252,2016-01-06 00:00:00,2,C,23,5,42,M,1,2,R,,,,42,0
26649072,91121291,1,694671,2016-01-09 00:00:00,2,C,29,5,19,M,1,3,R,,,,19,0
26648517,91122689,1,705678,2016-01-26 00:00:00,2,C,23,5,23,F,1,2,R,,,,23,0
26648506,91122652,1,705364,2016-01-26 00:00:00,2,C,5,5,16,M,1,3,R,H,,,16,0
26648507,91122652,2,781406,2016-05-07 00:00:00,2,C,53,5,17,M,1,3,R,H,,,17,0
26648436,91121562,1,698512,2016-01-15 00:00:00,2,C,16,5,31,M,1,2,R,,,,31,0
26648431,91121332,1,696335,2016-01-12 00:00:00,2,C,23,5,19,F,1,2,R,,,,19,0
26648438,91121369,1,697183,2016-01-13 00:00:00,3,C,29,5,28,M,1,2,R,,,,28,0
26648403,91121241,1,692908,2016-01-07 00:00:00,2,C,23,5,32,M,1,2,R,,,,32,0
26648480,91122558,1,702948,2016-01-22 00:00:00,2,C,5,5,12,M,1,3,R,R,,,12,0
26649706,91123413,1,727701,2016-01-29 00:00:00,2,C,28,5,38,M,1,2,R,,,,38,0
26649653,91123201,1,719026,2016-02-15 00:00:00,3,C,51,5,26,M,2,3,R,,,,26,0
26649679,91122097,1,733474,2016-02-22 00:00:00,2,M,2,5,30,M,1,2,R,,,,30,0
26648602,91121896,2,714702,2016-02-08 00:00:00,2,C,5,5,23,M,1,2,R,,,,23,0
26648600,91121896,1,714181,2016-02-08 00:00:00,2,C,5,5,22,M,1,2,R,,,,22,0
26649226,91122039,1,721198,2016-02-18 00:00:00,2,C,2,5,37,F,1,2,R,,,,37,0
26649192,91123061,1,714106,2016-02-07 00:00:00,3,C,51,5,43,M,1,2,R,,,,43,0
26649637,91121971,2,717839,2016-02-13 00:00:00,2,C,53,5,37,M,1,3,R,,,,37,0
26649636,91121971,1,719346,2016-02-13 00:00:00,2,C,51,5,35,M,1,3,R,,,,35,0
26649619,91123078,1,715287,2016-02-09 00:00:00,2,C,23,5,28,M,1,2,R,,,,28,0
26649661,91123216,1,1046289,2016-02-18 00:00:00,3,C,27,5,42,M,1,3,R,,,,42,0
26649631,91121944,1,716983,2016-02-12 00:00:00,2,C,23,5,18,M,2,2,R,,,,18,0
26649215,91122006,1,721113,2016-02-18 00:00:00,2,C,34,5,31,M,1,2,R,,,,31,0
26649245,91123331,1,723888,2016-02-22 00:00:00,2,C,2,5,51,F,1,3,R,,,,51,0
26649216,91122007,1,719657,2016-02-16 00:00:00,2,C,27,5,51,M,1,2,R,,,,51,0
26649657,91123226,1,720706,2016-02-17 00:00:00,2,C,28,5,40,F,1,2,R,,,,40,0
26649669,91122068,1,721596,2016-02-18 00:00:00,2,C,51,5,42,M,1,2,R,,,,42,0
26648592,91121866,1,711927,2016-02-04 00:00:00,2,C,23,5,22,F,1,3,R,,,,22,0
26649246,91123337,1,724280,2016-02-22 00:00:00,2,C,51,5,23,F,1,3,R,,,,23,0
26649676,91122090,1,723413,2016-02-21 00:00:00,2,C,16,5,26,M,1,2,R,,,,26,0
26649672,91122076,1,722489,2016-02-20 00:00:00,2,C,51,5,41,F,1,2,R,,,,41,0
26649248,91123344,1,724244,2016-04-21 00:00:00,3,C,2,5,26,F,1,2,N,,,,26,0
26649277,91123439,1,727840,2016-02-27 00:00:00,2,C,51,5,22,M,1,3,R,,,,22,0
26649278,91123439,2,729119,2016-02-27 00:00:00,2,C,51,5,22,M,3,2,R,,,,22,0
26649232,91123263,1,721729,2016-02-19 00:00:00,2,C,51,5,41,M,1,2,R,,,,41,0
26649168,91122973,1,711202,2016-02-03 00:00:00,2,C,51,5,23,M,1,3,R,,,,23,0
26649666,91122054,1,722306,2016-02-19 00:00:00,2,C,45,5,25,M,1,3,R,,,,25,0
26648605,91123046,1,713358,2016-02-06 00:00:00,2,C,23,5,40,M,1,3,R,,,,40,0
26649209,91121985,1,718670,2016-02-14 00:00:00,3,C,51,5,16,M,2,2,R,R,,,16,0
26649302,91123544,1,732522,2016-03-06 00:00:00,2,C,51,5,40,M,1,2,R,,,,40,0
26649303,91123544,2,737954,2016-03-06 00:00:00,2,C,51,5,41,M,0,3,R,,,,41,0
26649330,91122411,1,734069,2016-03-09 00:00:00,2,C,23,5,43,F,1,2,R,,,,43,0
26649823,91124603,1,739214,2016-03-15 00:00:00,2,C,23,5,30,F,1,2,R,,,,30,0
26649472,91124814,2,789349,2016-03-26 00:00:00,2,C,16,5,36,M,1,2,R,,,,36,0
26649471,91124814,1,747156,2016-03-26 00:00:00,2,C,16,5,34,F,1,2,R,,,,34,0
26649468,91124062,1,746957,2016-03-25 00:00:00,2,C,16,5,38,F,1,2,R,,,,38,0
26649284,91123460,1,729435,2016-03-22 00:00:00,2,C,2,5,33,M,1,3,R,,,,33,0
26649473,91124073,1,747251,2016-03-26 00:00:00,3,C,51,5,28,F,1,2,R,,,,28,0
26649363,91123748,2,738037,2016-03-11 00:00:00,2,C,23,5,29,F,1,2,R,,,,29,0
26649361,91123748,1,736565,2016-03-11 00:00:00,2,C,23,5,50,F,1,2,R,,,,50,0
26649921,91124125,1,748302,2016-03-27 00:00:00,2,C,23,5,43,F,1,2,R,,,,43,0
26649397,91124628,1,740973,2016-03-17 00:00:00,2,C,16,5,37,M,1,3,R,,,,37,0
26649803,91124543,1,737598,2016-03-13 00:00:00,2,C,51,5,38,F,1,3,R,,,,38,0
26649826,91124610,1,739968,2016-03-16 00:00:00,2,C,45,5,26,F,1,1,R,,,,26,0
26649449,91124759,1,746854,2016-04-05 00:00:00,2,C,23,5,33,M,1,2,R,,,,33,0
26649426,91123964,2,744084,2016-03-21 00:00:00,2,C,51,5,18,F,1,3,R,,,,18,0
26649425,91123964,1,743928,2016-03-21 00:00:00,2,C,51,5,20,F,1,3,N,,,,20,0
26649759,91123609,1,733649,2016-03-07 00:00:00,2,C,45,5,37,M,1,2,R,,,,37,0
26649333,91123640,1,734589,2016-03-09 00:00:00,2,C,48,5,18,M,1,2,R,,,,18,0
26649804,91124544,1,738152,2016-11-07 00:00:00,2,C,16,5,21,F,1,2,R,,,,21,0
26649331,91123625,1,734097,2016-03-09 00:00:00,2,C,45,5,48,M,1,2,R,,,,48,0
26649775,91123667,1,735652,2016-03-10 00:00:00,2,C,27,5,25,M,1,2,R,,,,25,0
26649908,91124087,1,748168,2016-03-27 00:00:00,2,C,28,5,25,M,1,2,,,,,25,0
26649747,91123566,1,732749,2016-03-06 00:00:00,2,C,34,5,23,F,1,3,R,,,,23,0
26649424,91123958,1,743959,2016-03-21 00:00:00,2,C,51,5,19,M,1,2,R,,,,19,0
26649776,91123668,1,734728,2016-03-09 00:00:00,2,C,23,5,40,M,1,2,R,,,,40,0
26649382,91123835,1,738428,2016-03-14 00:00:00,2,C,45,5,42,F,1,3,R,,,,42,0
26649845,91124676,1,742240,2016-03-19 00:00:00,2,C,51,5,29,M,1,2,R,,,,29,0
26649408,91124676,2,742313,2016-03-19 00:00:00,2,C,51,5,46,F,1,3,R,,,,46,0
26649309,91123556,1,732539,2016-03-05 00:00:00,2,C,39,5,40,M,1,2,R,,,,40,0
26649494,91124120,1,748300,2016-03-27 00:00:00,2,C,53,5,32,F,0,3,R,,,,32,0
26650680,91125368,1,762336,2016-04-26 00:00:00,2,C,23,5,29,M,1,2,R,,,,29,0
26650010,91124452,1,758357,2016-04-10 00:00:00,2,C,23,5,47,F,2,2,R,,,,47,0
26649536,91124986,1,752013,2016-04-01 00:00:00,2,C,16,5,19,M,1,2,R,,,,19,0
26649572,91125064,1,753180,2016-04-03 00:00:00,2,C,44,5,22,M,1,2,R,,,,22,0
26649530,91124231,1,751518,2016-04-01 00:00:00,2,C,5,5,40,F,1,2,R,,,,40,0
26649575,91125075,1,753883,2016-04-09 00:00:00,2,C,48,5,44,F,1,2,R,,,,44,0
26650086,91125668,1,766569,2016-06-02 00:00:00,2,C,16,5,49,F,2,2,R,,,,49,0
26650716,91125497,1,766375,2016-04-20 00:00:00,3,C,27,5,26,M,2,3,R,,,,26,0
26650087,91125670,1,766996,2016-04-21 00:00:00,2,C,5,5,40,F,1,2,R,,,,40,0
26650817,91126805,1,773951,2016-05-01 00:00:00,2,C,30,5,21,M,1,2,R,,,,21,0
26649598,91124393,1,757285,2016-04-09 00:00:00,2,C,10,5,37,F,1,2,R,,,,37,0
26649610,91124421,1,757607,2016-04-09 00:00:00,2,C,5,5,50,M,1,3,R,,,,50,0
26650019,91125253,1,776648,2016-04-11 00:00:00,2,C,51,5,16,F,1,3,R,H,,,16,0
26650705,91125452,1,764765,2016-04-18 00:00:00,3,C,51,5,23,M,1,2,N,,,,23,0
26650808,91125881,1,772231,2016-06-21 00:00:00,2,C,37,5,36,F,1,3,R,,,,36,0
26649561,91125043,1,752597,2016-04-02 00:00:00,3,C,51,5,32,M,1,2,R,,,,32,0
26649531,91124967,1,751598,2016-04-13 00:00:00,2,C,2,5,24,F,1,2,R,,,,24,0
26650052,91125562,1,763865,2016-04-17 00:00:00,2,C,51,5,23,F,1,3,R,,,,23,0
26650156,91125879,1,772109,2016-05-01 00:00:00,2,C,51,5,24,F,1,2,R,,,,24,0
26649992,91125148,1,756460,2016-04-08 00:00:00,2,C,51,5,40,M,1,2,R,,,,40,0
26650765,91126657,1,769804,2016-04-26 00:00:00,2,C,5,5,23,M,1,3,R,,,,23,0
26649533,91124237,1,751601,2016-04-05 00:00:00,2,C,2,5,26,M,1,2,R,,,,26,0
26649974,91124344,1,754964,2016-04-05 00:00:00,2,C,16,5,32,M,1,3,R,,,,32,0
26650118,91125773,1,769966,2016-05-04 00:00:00,2,C,2,5,39,F,1,3,R,,,,39,0
26651146,91127690,1,792145,2016-07-01 00:00:00,2,C,2,5,25,M,1,2,R,,,,25,0
26650875,91126042,1,775478,2016-05-02 00:00:00,2,C,5,5,23,F,1,2,R,,,,23,0
26650858,91126929,1,775343,2016-05-02 00:00:00,2,C,39,5,17,F,1,2,R,H,,,17,0
26650958,91127168,1,779664,2016-05-07 00:00:00,2,C,23,5,31,M,1,2,R,,,,31,0
26650238,91127038,1,777152,2016-05-04 00:00:00,3,C,51,5,27,M,1,2,R,,,,27,0
26650895,91127041,1,777166,2016-05-04 00:00:00,2,C,51,5,17,M,1,2,R,H,,,17,0
26650449,91128634,1,791524,2016-05-22 00:00:00,2,C,23,5,30,F,1,2,R,,,,30,0
26651189,91127810,1,796164,2016-06-13 00:00:00,2,C,41,5,19,F,1,3,R,,,,19,0
26650199,91126907,1,774907,2016-05-01 00:00:00,3,C,27,5,46,M,1,2,N,,,,46,0
26650390,91127443,1,785397,2016-05-16 00:00:00,2,C,48,5,27,M,1,2,R,,,,27,0
26650308,91127213,1,780308,2016-05-08 00:00:00,2,C,23,5,19,M,1,2,N,,,,19,0
26651014,91127287,1,781750,2016-05-10 00:00:00,2,C,23,5,29,F,1,2,R,,,,29,0
26650436,91128574,1,789326,2016-05-19 00:00:00,2,C,16,5,23,M,1,2,N,,,,23,0
26651137,91127669,1,791388,2016-05-22 00:00:00,2,C,51,5,29,M,1,2,R,,,,29,0
26651221,91128844,1,799301,2016-05-30 00:00:00,3,C,16,5,54,M,1,2,R,,,,54,0
26650949,91127145,1,779489,2016-05-08 00:00:00,2,C,23,5,67,F,1,3,R,,,,67,0
26650358,91126384,1,783697,2016-05-15 00:00:00,3,C,27,5,40,M,1,2,R,,,,40,0
26650461,91127716,1,792380,2016-05-23 00:00:00,2,C,23,5,27,M,1,3,,,,,27,0
26651155,91127716,2,796670,2016-05-23 00:00:00,2,C,23,5,22,F,1,3,R,,,,22,0
26650207,91126020,1,775439,2016-05-02 00:00:00,2,C,23,5,39,F,1,2,R,,,,39,0
26651174,91127771,1,794452,2016-05-25 00:00:00,1,C,51,5,27,M,1,2,R,,,,27,0
26650989,91127232,1,781158,2016-05-09 00:00:00,2,C,16,5,39,M,1,2,R,,,,39,0
26650353,91127316,1,782696,2016-05-11 00:00:00,3,C,27,5,53,M,1,2,R,,,,53,0
26650473,91128690,1,794095,2016-05-25 00:00:00,3,C,27,5,19,M,1,2,R,,,,19,0
26651182,91127796,1,795673,2016-05-26 00:00:00,3,C,23,5,44,M,1,2,R,,,,44,0
26651098,91127534,1,787769,2016-05-18 00:00:00,3,C,16,5,25,M,1,2,R,,,,25,0
26650380,91127430,1,784781,2016-05-13 00:00:00,3,C,27,5,36,M,1,2,R,,,,36,0
26650264,91127115,1,778793,2016-05-06 00:00:00,2,C,16,5,41,F,1,2,R,,,,41,0
26650497,91128796,1,797581,2016-05-28 00:00:00,2,C,51,5,23,M,1,2,R,,,,23,0
26650268,91126173,1,778787,2016-05-06 00:00:00,2,C,45,5,67,F,1,3,R,,,,67,0
26650337,91126342,1,782370,2016-07-07 00:00:00,2,C,16,5,27,F,1,2,R,,,,27,0
26650339,91126342,2,854127,2016-08-11 00:00:00,2,C,16,5,29,M,2,2,R,,,,29,0
26651094,91127511,1,787129,2016-05-17 00:00:00,2,C,23,5,52,M,0,3,R,,,,52,0
26650420,91128535,1,787825,2016-05-18 00:00:00,3,C,27,5,49,M,1,2,R,,,,49,0
26650423,91128535,2,787948,2016-05-18 00:00:00,2,C,27,5,54,F,1,3,R,,,,54,0
26650518,91128873,1,801019,2016-05-31 00:00:00,2,C,23,5,68,F,1,3,R,,,,68,0
26650410,91126510,1,787331,2016-05-17 00:00:00,2,C,16,5,29,M,1,3,R,,,,29,0
26651196,91128766,1,797498,2016-05-28 00:00:00,2,C,5,5,28,M,1,2,R,,,,28,0
26650445,91128612,1,790487,2016-05-21 00:00:00,3,C,27,5,28,M,2,2,R,,,,28,0
26650878,91126053,1,776401,2016-05-03 00:00:00,2,C,23,5,29,F,1,2,R,,,,29,0
26650312,91126270,1,780121,2016-05-08 00:00:00,2,C,23,5,48,M,1,3,R,,,,48,0
26651216,91127888,1,799251,2016-05-30 00:00:00,2,C,16,5,33,M,1,2,R,,,,33,0
26651040,91126388,1,784170,2016-05-13 00:00:00,2,C,16,5,26,M,1,2,R,,,,26,0
26650589,91129098,1,807289,2016-06-07 00:00:00,2,C,23,5,26,M,1,2,R,,,,26,0
26651654,91129311,1,817033,2016-06-19 00:00:00,2,C,16,5,26,M,1,2,R,,,,26,0
26651664,91129395,1,819443,2016-06-22 00:00:00,2,C,16,5,39,M,1,2,R,,,,39,0
26651446,91129439,1,820887,2016-06-24 00:00:00,2,C,51,5,50,F,1,3,R,,,,50,0
26651301,91128144,1,807027,2016-06-07 00:00:00,2,C,51,5,67,F,1,3,R,,,,67,0
26650583,91128158,1,807644,2016-09-30 00:00:00,2,C,37,5,32,F,0,3,R,,,,32,0
26650541,91128971,1,804445,2016-06-04 00:00:00,2,C,45,5,27,M,1,2,R,,,,27,0
26651379,91128351,1,816082,2016-06-18 00:00:00,2,C,23,5,45,M,1,2,R,,,,45,0
26651705,91129663,1,823473,2016-06-27 00:00:00,3,C,51,5,42,M,1,2,R,,,,42,0
26651706,91129663,2,823633,2016-06-27 00:00:00,3,C,48,5,42,M,1,2,R,,,,42,0
26651469,91129622,1,823332,2016-06-27 00:00:00,2,C,23,5,25,M,1,2,R,,,,25,0
26651329,91128223,1,810523,2016-06-11 00:00:00,2,C,28,5,33,M,1,2,N,,,,33,0
26651640,91128367,1,814925,2016-06-17 00:00:00,3,C,27,5,21,M,1,3,R,,,,21,0
26651421,91129369,1,818898,2016-06-22 00:00:00,2,C,49,5,37,M,1,3,R,,,,37,0
26651280,91128072,1,804672,2016-06-04 00:00:00,2,C,48,5,29,M,1,3,N,,,,29,0
26651715,91130556,1,823903,2016-08-22 00:00:00,2,C,2,5,21,M,1,2,R,,,,21,0
26650599,91128204,1,810097,2016-06-11 00:00:00,2,C,45,5,27,M,1,2,R,,,,27,0
26651621,91128278,1,812982,2016-06-14 00:00:00,3,C,23,5,30,M,1,2,R,,,,30,0
26651622,91128278,2,812819,2016-06-14 00:00:00,2,C,48,5,26,F,1,2,R,,,,26,0
26651679,91129578,1,821375,2016-06-25 00:00:00,2,C,16,5,17,M,1,3,R,H,,,17,0
26651254,91128934,1,803846,2016-06-03 00:00:00,3,C,27,5,46,M,1,3,R,,,,46,0
26651453,91129569,1,821247,2016-06-24 00:00:00,2,C,51,5,30,M,1,2,R,,,,30,0
26650560,91129020,1,805358,2016-06-05 00:00:00,2,C,45,5,27,M,1,2,R,,,,27,0
26651316,91129113,1,808425,2016-06-10 00:00:00,2,C,27,5,46,M,1,2,R,,,,46,0
26650575,91129066,1,807086,2016-06-07 00:00:00,2,C,23,5,25,F,1,2,R,,,,25,0
26651431,91129384,1,819369,2016-06-22 00:00:00,2,C,5,5,19,M,1,2,R,,,,19,0
26651619,91129172,1,812748,2016-06-22 00:00:00,3,C,27,5,27,M,1,2,R,,,,27,0
26651399,91128410,1,817891,2016-06-20 00:00:00,2,C,44,5,33,M,1,3,N,,,,33,0
26651667,91129518,1,819430,2016-06-22 00:00:00,2,C,23,5,42,M,1,2,R,,,,42,0
26651300,91128141,1,806823,2016-06-07 00:00:00,2,C,45,5,27,M,1,2,R,,,,27,0
26651605,91130000,1,835874,2016-07-12 00:00:00,2,C,5,5,25,M,1,2,R,,,,25,0
26651592,91130794,1,835218,2016-07-12 00:00:00,2,C,16,5,31,F,2,2,R,,,,31,0
26651923,91130396,1,845829,2016-07-25 00:00:00,2,C,27,5,22,F,1,2,R,,,,22,0
26652763,91131234,1,847104,2016-07-26 00:00:00,2,C,51,5,39,M,1,3,R,,,,39,0
26651736,91130616,1,828492,2016-07-03 00:00:00,3,C,2,5,31,F,1,2,,,,,31,0
26651766,91130695,1,830463,2016-07-06 00:00:00,2,C,16,5,26,M,1,2,R,,,,26,0
26652775,91131277,1,850357,2016-07-30 00:00:00,3,C,23,5,30,F,1,2,R,,,,30,0
26652722,91131125,1,844800,2016-07-23 00:00:00,3,C,48,5,39,M,1,2,R,,,,39,0
26652723,91131126,1,844679,2016-10-17 00:00:00,2,M,23,5,33,M,1,3,R,,,,33,0
26651903,91130329,1,844909,2016-07-23 00:00:00,2,C,5,5,37,M,1,2,R,,,,37,0
26651866,91130997,1,841472,2016-07-19 00:00:00,2,C,16,5,26,F,1,3,R,,,,26,0
26651860,91130961,1,839760,2016-07-17 00:00:00,2,C,45,5,22,F,1,2,R,,,,22,0
26651952,91130457,1,847705,2016-07-27 00:00:00,2,C,51,5,20,F,1,3,R,,,,20,0
26652797,91131304,1,851209,2016-07-31 00:00:00,2,C,16,5,24,F,1,2,R,,,,24,0
26651842,91130044,3,849121,2016-07-14 00:00:00,2,C,48,5,17,M,2,2,R,H,,,17,0
26652619,91130044,1,836701,2016-07-13 00:00:00,2,C,48,5,17,M,1,2,R,H,,,17,0
26651840,91130044,2,841726,2016-07-14 00:00:00,2,C,48,5,19,M,1,2,R,,,,19,0
26652757,91130413,1,847017,2016-11-15 00:00:00,2,C,23,5,29,F,1,2,R,,,,29,0
26651867,91130192,1,841530,2016-07-19 00:00:00,3,C,23,5,44,M,1,2,R,,,,44,0
26652674,91130200,1,841980,2016-07-20 00:00:00,2,C,2,5,36,M,1,2,R,,,,36,0
26652755,91130412,1,846297,2016-08-01 00:00:00,2,C,16,5,37,M,1,2,R,,,,37,0
26651813,91129985,1,835174,2016-07-12 00:00:00,3,C,51,5,31,F,2,2,R,,,,31,0
26652665,91130155,1,839600,2016-07-17 00:00:00,2,C,34,5,22,F,1,2,R,,,,22,0
26652715,91131106,1,843900,2016-07-22 00:00:00,2,C,37,5,35,M,1,2,R,,,,35,0
26651802,91130795,1,834190,2016-07-10 00:00:00,2,C,23,5,32,F,1,2,,,,,32,0
26651847,91130087,1,838351,2016-07-15 00:00:00,2,C,23,5,42,M,1,2,R,,,,42,0
26651872,91131015,1,842079,2016-07-20 00:00:00,2,C,23,5,39,M,1,2,R,,,,39,0
26651545,91129801,1,830004,2016-07-05 00:00:00,2,C,23,5,34,F,1,2,R,,,,34,0
26651890,91131065,1,843213,2016-07-21 00:00:00,2,C,23,5,34,F,1,2,R,,,,34,0
26651934,91131220,1,846484,2016-07-25 00:00:00,2,C,2,5,27,M,1,2,R,,,,27,0
26651560,91130707,1,830254,2016-07-05 00:00:00,2,C,29,5,38,F,1,2,R,,,,38,0
26652787,91131293,2,852088,2016-08-01 00:00:00,2,C,45,5,40,F,1,2,R,,,,40,0
26652786,91131293,1,851112,2016-08-01 00:00:00,2,C,45,5,20,F,1,3,R,,,,20,0
26651926,91131196,1,846082,2016-07-27 00:00:00,2,C,45,5,53,M,1,3,R,,,,53,0
26652774,91131273,1,848463,2016-07-28 00:00:00,2,C,23,5,26,F,0,2,R,,,,26,0
26653010,91132209,1,867906,2016-08-22 00:00:00,3,C,29,5,25,M,1,2,R,,,,25,0
26652210,91132363,1,873085,2016-08-27 00:00:00,2,C,51,5,21,F,1,3,R,,,,21,0
26652138,91132868,1,866396,2016-08-19 00:00:00,2,C,23,5,25,F,1,1,R,,,,25,0
26652254,91133565,1,879086,2016-10-17 00:00:00,2,C,23,5,33,M,1,3,R,,,,33,0
26652928,91131950,1,861583,2016-08-14 00:00:00,2,C,5,5,42,M,1,2,R,,,,42,0
26652994,91132164,1,866764,2016-08-20 00:00:00,3,C,45,5,18,M,1,2,R,,,,18,0
26652152,91132164,2,869690,2016-08-20 00:00:00,3,C,48,5,25,M,1,2,R,,,,25,0
26653027,91132250,1,869228,2016-08-23 00:00:00,2,C,23,5,20,M,1,2,R,,,,20,0
26652184,91132264,1,869478,2016-08-23 00:00:00,2,C,23,5,30,M,1,2,R,,,,30,0
26653059,91132376,1,874146,2016-08-29 00:00:00,2,C,23,5,34,M,1,3,N,,,,34,0
26653058,91133092,1,873758,2016-08-28 00:00:00,2,C,23,5,58,F,1,2,R,,,,58,0
26652089,91131987,1,862787,2016-08-15 00:00:00,3,C,27,5,37,M,1,2,R,,,,37,0
26652903,91131879,1,860877,2016-08-16 00:00:00,2,C,16,5,21,F,1,3,R,,,,21,0
26651996,91131722,1,854975,2016-08-05 00:00:00,2,C,23,5,45,F,1,2,N,,,,45,0
26652023,91131776,1,856288,2016-08-07 00:00:00,3,C,5,5,43,M,1,3,R,,,,43,0
26652057,91132600,1,859628,2016-08-11 00:00:00,2,C,51,5,48,M,1,2,R,,,,48,0
26652862,91131750,1,855297,2016-08-05 00:00:00,2,C,51,5,70,M,1,2,R,,,,70,0
26652101,91132736,1,862945,2016-08-15 00:00:00,2,C,51,5,21,F,1,2,R,,,,21,0
26652102,91132736,2,979409,2016-08-15 00:00:00,2,C,51,5,19,F,1,2,R,,,,19,0
26652934,91131966,2,866450,2016-08-19 00:00:00,3,C,49,5,28,M,2,3,R,,,,28,0
26652935,91131966,3,862270,2016-08-16 00:00:00,3,C,28,5,37,M,1,2,R,,,,37,0
26652080,91131966,1,874000,2016-08-20 00:00:00,3,C,49,5,40,F,1,2,R,,,,40,0
26653080,91133172,1,876348,2016-08-31 00:00:00,2,C,51,5,14,F,1,2,R,R,,,14,0
26652918,91132652,1,861463,2016-08-13 00:00:00,2,C,45,5,24,M,2,2,R,,,,24,0
26652031,91132529,1,857231,2016-08-11 00:00:00,3,C,27,5,22,M,1,2,R,,,,22,0
26652195,91133039,1,871665,2016-08-28 00:00:00,2,C,23,5,55,F,0,3,R,,,,55,0
26652212,91132370,2,873144,2016-08-27 00:00:00,2,C,53,5,55,M,1,2,R,,,,55,0
26653054,91132370,1,873316,2016-08-27 00:00:00,2,C,27,5,16,M,1,2,R,H,,,16,0
26652880,91132559,1,857737,2016-08-09 00:00:00,3,C,27,5,20,M,1,2,R,,,,20,0
26652161,91132913,1,867523,2016-10-08 00:00:00,2,C,28,5,27,M,1,2,R,,,,27,0
26653106,91133575,1,880069,2016-09-04 00:00:00,3,C,51,5,45,M,1,3,R,,,,45,0
26652472,91134888,1,900818,2016-09-28 00:00:00,2,C,45,5,50,F,1,3,R,,,,50,0
26652479,91134917,1,899943,2016-09-28 00:00:00,2,C,2,5,19,M,1,2,R,,,,19,0
26652399,91134639,1,891343,2016-12-13 00:00:00,2,C,45,5,50,F,1,3,R,,,,50,0
26652460,91134196,1,897508,2016-09-24 00:00:00,2,C,23,5,37,M,1,3,R,,,,37,0
26652484,91134333,1,900940,2016-09-28 00:00:00,2,C,5,5,56,M,1,2,R,,,,56,0
26652434,91134742,1,894003,2016-09-20 00:00:00,2,C,48,5,21,F,1,3,R,,,,21,0
26652436,91134742,2,894367,2016-09-20 00:00:00,2,C,48,5,20,M,1,2,R,,,,20,0
26653115,91133605,1,881169,2016-09-06 00:00:00,1,C,51,5,21,M,1,2,R,,,,21,0
26653254,91134203,1,897137,2016-09-24 00:00:00,3,C,51,5,17,F,1,2,R,H,,,17,0
26653189,91133920,1,890990,2016-09-17 00:00:00,2,C,16,5,20,F,1,3,R,,,,20,0
26652400,91134640,1,891426,2016-09-17 00:00:00,3,C,23,5,27,F,1,3,R,,,,27,0
26652501,91134393,1,901981,2016-09-30 00:00:00,2,C,51,5,15,M,1,3,R,H,,,15,0
26653221,91134727,1,893597,2016-09-20 00:00:00,2,C,23,5,29,F,1,2,R,,,,29,0
26652247,91133201,1,877360,2016-09-01 00:00:00,2,C,45,5,48,M,1,2,R,,,,48,0
26652267,91133270,1,879574,2016-09-04 00:00:00,2,C,16,5,25,M,1,3,R,,,,25,0
26653105,91133574,1,880312,2016-09-05 00:00:00,3,C,27,5,20,F,2,1,R,,,,20,0
26652244,91132498,2,901659,2016-09-28 00:00:00,2,C,23,5,31,M,1,2,R,,,,31,0
26652243,91132498,1,877447,2016-09-01 00:00:00,2,C,23,5,30,M,1,2,R,,,,30,0
26653223,91134077,1,894439,2016-11-20 00:00:00,2,C,23,5,27,M,1,2,R,,,,27,0
26652381,91133904,1,889968,2016-09-16 00:00:00,3,C,49,5,32,F,1,2,R,,,,32,0
26652411,91133989,1,891764,2016-09-18 00:00:00,2,C,5,5,31,M,1,2,N,,,,31,0
26652343,91133477,1,886509,2016-09-12 00:00:00,2,C,45,5,32,F,1,2,R,,,,32,0
26653288,91134964,1,901831,2016-09-29 00:00:00,2,C,37,5,23,M,1,2,R,,,,23,0
26652303,91133677,1,882827,2016-09-08 00:00:00,2,C,45,5,25,M,2,2,R,,,,25,0
26652372,91134544,1,888771,2016-09-14 00:00:00,2,C,51,5,36,F,1,3,R,,,,36,0
26652423,91134038,2,892294,2016-09-18 00:00:00,3,C,16,5,25,M,0,3,R,,,,25,0
26652422,91134038,1,891833,2016-09-18 00:00:00,3,C,16,5,23,M,0,3,R,,,,23,0
26653116,91133311,1,880713,2016-09-05 00:00:00,2,C,16,5,28,M,1,3,R,,,,28,0
