"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,30211297,101660315,2,07-SEP-18,2,"C",51,5,25,"M",1,2,"R","","",25,0
2018,30213444,101649420,1,29-SEP-18,2,"C",20,5,65,"M",1,,"R","","",65,0
2018,30211325,101661863,1,10-JUL-18,3,"N",27,5,26,"M",1,2,"","","",26,0
2018,30211331,101660414,1,26-AUG-18,2,"N",2,5,63,"F",1,,"R","","",63,0
2018,30211335,101660429,1,02-JUL-18,2,"N",16,5,45,"M",1,2,"N","","",45,0
2018,30211399,101660633,1,25-SEP-18,1,"N",27,5,16,"M",1,2,"R","R","",16,0
2018,30211468,101660882,1,01-OCT-18,2,"N",23,5,41,"F",1,2,"U","","",41,0
2018,30213603,101649909,1,15-OCT-18,3,"N",16,5,33,"M",1,2,"N","","",33,0
2018,30206609,101650056,1,27-AUG-18,2,"N",51,5,27,"M",1,2,"R","","",27,0
2018,30206613,101661029,1,13-SEP-18,2,"N",16,5,25,"M",1,,"R","","",25,0
2018,30213667,101661034,1,29-SEP-18,1,"N",16,5,34,"F",1,,"","","",34,0
2018,30213671,101650088,1,15-OCT-18,1,"N",51,5,31,"M",2,2,"R","","",31,0
2018,30206634,101666054,2,07-SEP-18,3,"M",16,5,41,"F",1,,"R","","",41,0
2018,30211534,101666054,1,07-SEP-18,3,"M",16,5,32,"M",1,2,"R","","",32,0
2018,30211110,101648943,1,13-SEP-18,2,"C",27,5,41,"M",1,2,"R","","",41,0
2018,30206214,101659794,1,29-AUG-18,1,"N",51,5,32,"F",1,,"","","",32,0
2018,30211134,101661348,1,21-OCT-18,2,"M",34,5,32,"F",1,2,"R","","",32,0
2018,30206250,101661404,1,07-SEP-18,3,"C",51,5,34,"F",1,2,"R","","",34,0
2018,30213292,101649053,1,18-SEP-18,2,"N",23,5,28,"F",1,2,"R","","",28,0
2018,30213294,101659897,1,22-SEP-18,3,"C",27,5,34,"M",2,2,"R","","",34,0
2018,30213307,101659968,1,27-OCT-18,1,"N",27,5,19,"M",1,,"R","","",19,0
2018,30211189,101661514,1,04-SEP-18,2,"C",44,5,22,"M",1,2,"R","","",22,0
2018,30211204,101660030,1,08-SEP-18,1,"N",23,5,27,"M",1,2,"","","",27,0
2018,30211238,101660158,1,28-OCT-18,1,"N",27,5,21,"M",0,,"R","","",21,0
2018,30211266,101660230,1,01-SEP-18,1,"C",16,5,29,"M",1,2,"R","","",29,0
2018,30213453,101649435,1,05-SEP-18,2,"C",44,5,19,"M",2,2,"R","","",19,0
2018,30211318,101649440,1,05-OCT-18,2,"C",2,5,29,"F",1,2,"R","","",29,0
2018,30211334,101660420,1,13-JUL-18,2,"N",23,5,21,"F",1,2,"R","","",21,0
2018,30211359,101660535,1,10-SEP-18,2,"N",2,5,38,"M",1,2,"R","","",38,0
2018,30211452,101660817,1,06-JUL-18,2,"N",23,5,56,"F",1,,"N","","",56,0
2018,30206551,101649886,1,18-SEP-18,2,"N",51,5,26,"F",1,,"R","","",26,0
2018,30206567,101660923,1,05-OCT-18,2,"N",36,5,14,"M",1,,"R","R","",14,0
2018,30206584,101649971,1,19-OCT-18,1,"N",36,5,67,"M",1,2,"","","",67,0
2018,30206596,101650014,1,31-AUG-18,1,"N",27,5,47,"M",1,2,"R","","",47,0
2018,30206604,101661003,1,23-JUL-18,1,"N",16,5,36,"M",1,2,"R","","",36,0
2018,30213666,101662563,1,27-SEP-18,2,"N",23,5,25,"F",1,2,"N","","",25,0
2018,30206242,101649032,1,30-AUG-18,2,"C",16,5,24,"F",1,2,"R","","",24,0
2018,30211237,101660157,1,23-OCT-18,1,"N",37,5,61,"M",1,2,"R","","",61,0
2018,30213389,101660199,1,06-AUG-18,1,"N",49,5,23,"M",1,2,"R","","",23,0
2018,30213396,101661713,1,25-JUL-18,2,"N",2,5,29,"M",1,2,"R","","",29,0
2018,30206400,101660238,1,04-OCT-18,2,"M",48,5,68,"M",1,2,"R","","",68,0
2018,32299136,108246801,1,16-DEC-18,1,"N",44,5,25,"M",1,,"N","","",25,0
2018,32299144,108246851,1,16-NOV-18,2,"N",23,5,38,"F",1,,"R","","",38,0
2018,32303033,108295163,1,12-JUN-18,2,"C",48,5,27,"M",1,2,"R","","",27,0
2018,32313137,108306222,1,19-NOV-18,2,"N",53,5,29,"M",2,2,"R","","",29,0
2018,32303694,108244236,2,30-OCT-18,2,"N",44,5,20,"M",1,,"R","","",20,0
2018,32303693,108244236,1,30-OCT-18,2,"N",44,5,47,"M",1,2,"R","","",47,0
2018,32299171,108246957,1,22-DEC-18,1,"N",16,5,27,"M",2,,"R","","",27,0
2018,32299179,108246986,1,15-NOV-18,2,"N",5,5,38,"M",1,2,"","","",38,0
2018,32299157,108246893,1,26-NOV-18,2,"N",39,5,46,"M",1,,"","","",46,0
2018,32299241,108247235,1,27-DEC-18,1,"N",27,5,24,"F",1,2,"","","",24,0
2018,32299245,108247252,2,20-DEC-18,2,"N",51,5,32,"M",1,2,"N","","",32,0
2018,32303826,108247252,1,20-DEC-18,2,"N",51,5,29,"M",1,2,"N","","",29,0
2018,32299266,108247312,1,11-JAN-19,1,"N",27,5,39,"M",1,2,"","","",39,0
2018,32299267,108251149,1,13-JAN-19,2,"N",45,5,47,"M",1,,"","","",47,0
2018,32299276,108247345,1,20-DEC-18,2,"C",11,5,49,"F",1,2,"R","","",49,0
2018,32297709,108251340,1,05-JUN-18,3,"C",27,5,38,"M",1,2,"R","","",38,0
2018,32303950,108247516,1,24-NOV-18,2,"N",5,5,30,"M",2,2,"R","","",30,0
2018,32299433,108247792,1,22-JUL-18,2,"N",23,5,30,"F",1,2,"R","","",30,0
2018,32297993,108252057,1,14-SEP-18,2,"N",23,5,31,"M",1,2,"R","","",31,0
2018,32304091,108245395,1,27-OCT-18,2,"N",51,5,33,"M",1,2,"R","","",33,0
2018,32299468,108247909,1,18-DEC-18,2,"C",2,5,28,"F",1,2,"R","","",28,0
2018,32298081,108247993,2,19-DEC-18,2,"N",62,5,31,"F",0,,"R","","",31,0
2018,32298080,108247993,1,19-DEC-18,2,"N",62,5,32,"M",1,2,"R","","",32,0
2018,32299503,108252329,1,13-DEC-18,1,"C",8,5,21,"M",1,2,"R","","",21,0
2018,32313513,108311250,1,23-DEC-18,2,"N",23,5,29,"M",1,2,"","","",29,0
2018,32313771,108307167,1,15-JUL-18,1,"M",51,5,35,"F",1,,"R","","",35,0
2018,32313609,108311398,1,08-JUL-18,1,"N",51,5,62,"M",1,2,"","","",62,0
2018,32307255,108299880,1,19-NOV-18,2,"N",51,5,28,"M",1,,"R","","",28,0
2018,30211252,101661678,1,13-OCT-18,3,"C",51,5,66,"M",2,2,"R","","",66,0
2018,30211256,101660203,1,28-OCT-18,2,"C",51,5,21,"M",1,2,"R","","",21,0
2018,30206431,101660350,1,02-OCT-18,1,"N",51,5,31,"F",1,2,"R","","",31,0
2018,30211316,101660359,1,31-AUG-18,1,"M",23,5,29,"F",1,2,"R","","",29,0
2018,30206441,101660367,1,06-OCT-18,1,"N",16,5,39,"M",1,2,"R","","",39,0
2018,30213490,101660462,1,03-OCT-18,2,"N",2,5,36,"M",1,2,"","","",36,0
2018,30213492,101660471,1,14-SEP-18,2,"N",41,5,20,"F",1,,"","","",20,0
2018,30206497,101662117,1,06-AUG-18,1,"N",49,5,50,"F",1,,"N","","",50,0
2018,30213537,101662135,2,11-OCT-18,1,"N",21,5,18,"M",1,2,"R","","",18,0
2018,30213536,101662135,1,16-OCT-18,1,"N",21,5,20,"M",1,,"N","","",20,0
2018,30206507,101660658,1,10-SEP-18,1,"N",2,5,34,"M",1,2,"R","","",34,0
2018,30213544,101649727,1,28-SEP-18,1,"N",10,5,25,"M",1,2,"R","","",25,0
2018,30211451,101660816,1,25-JUN-18,1,"N",51,5,28,"M",1,2,"R","","",28,0
2018,30206545,101662362,1,10-SEP-18,2,"N",51,5,23,"M",1,2,"R","","",23,0
2018,30206555,101660902,1,11-OCT-18,2,"N",16,5,34,"F",1,2,"N","","",34,0
2018,30213613,101662420,1,02-SEP-18,3,"N",29,5,34,"M",1,2,"R","","",34,0
2018,30211504,101660981,1,09-SEP-18,3,"N",27,5,29,"M",2,2,"N","","",29,0
2018,30206603,101650039,1,11-JUL-18,2,"N",23,5,27,"M",1,2,"R","","",27,0
2018,30206607,101650044,1,21-AUG-18,1,"N",27,5,31,"F",1,2,"","","",31,0
2018,30206233,101659831,1,30-AUG-18,1,"N",49,5,40,"M",1,2,"R","","",40,0
2018,30211173,101659930,1,09-OCT-18,1,"C",51,5,28,"M",1,2,"R","","",28,0
2018,30211259,101661697,1,21-OCT-18,1,"N",23,5,39,"M",1,2,"R","","",39,0
2018,30211261,101660216,1,22-SEP-18,1,"N",51,5,29,"M",1,2,"R","","",29,0
2018,30206437,101661845,1,31-AUG-18,2,"M",2,5,29,"F",1,2,"R","","",29,0
2018,30206445,101660387,1,22-AUG-18,2,"N",23,5,42,"F",1,,"","","",42,0
2018,30211330,101660405,1,16-MAY-18,2,"N",51,5,28,"F",1,,"R","","",28,0
2018,30213471,101660405,2,16-MAY-18,2,"N",51,5,35,"F",1,,"R","","",35,0
2018,30206451,101649483,1,20-SEP-18,3,"N",29,5,30,"M",1,,"R","","",30,0
2018,30206454,101661903,1,30-AUG-18,2,"N",23,5,59,"F",1,2,"R","","",59,0
2018,30213500,101660537,1,10-SEP-18,2,"N",2,5,38,"M",1,2,"R","","",38,0
2018,30213575,101649833,1,23-MAR-18,1,"N",45,5,28,"F",1,,"R","","",28,0
2018,30213581,101649848,1,28-JUL-18,2,"N",23,5,59,"M",2,,"U","","",59,0
2018,30206577,101662434,1,24-OCT-18,1,"N",51,5,43,"F",1,,"R","","",43,0
2018,30211495,101660969,1,14-AUG-18,2,"N",51,5,15,"F",1,2,"N","H","",15,0
2018,30213645,101650025,1,20-SEP-18,1,"N",51,5,65,"M",1,2,"R","","",65,0
2018,30213665,101662558,1,20-SEP-18,1,"N",23,5,29,"F",1,2,"R","","",29,0
2018,30206345,101649215,1,13-SEP-18,2,"N",5,5,15,"F",1,2,"R","H","",15,0
2018,30213371,101649224,1,26-SEP-18,2,"N",48,5,30,"M",2,2,"R","","",30,0
2018,30213373,101660140,1,10-OCT-18,2,"N",29,5,28,"M",1,2,"R","","",28,0
2018,30211282,101660283,2,01-OCT-18,2,"C",51,5,19,"M",1,2,"R","","",19,0
2018,30213427,101660283,1,01-OCT-18,2,"C",51,5,41,"F",1,2,"R","","",41,0
2018,30206418,101660316,1,15-SEP-18,3,"N",36,5,48,"M",1,2,"R","","",48,0
2018,30206426,101649416,1,13-SEP-18,1,"N",16,5,30,"F",2,,"R","","",30,0
2018,30211309,101649425,1,21-JUL-18,2,"C",23,5,74,"F",1,,"R","","",74,0
2018,30213451,101649430,1,22-OCT-18,2,"N",27,5,28,"M",1,2,"R","","",28,0
2018,30206448,101660416,1,29-AUG-18,1,"N",29,5,45,"M",1,,"N","","",45,0
2018,30206484,101660552,1,15-JUN-18,2,"C",28,5,55,"M",1,2,"R","","",55,0
2018,30206493,101660613,1,05-SEP-18,1,"N",27,5,21,"M",1,2,"R","","",21,0
2018,30213531,101649675,1,19-OCT-18,1,"N",14,5,34,"M",1,2,"R","","",34,0
2018,30211410,101649708,1,02-SEP-18,2,"N",16,5,59,"M",1,2,"R","","",59,0
2018,30213543,101662179,1,16-SEP-18,3,"N",27,5,28,"F",1,,"R","","",28,0
2018,30206516,101649756,1,28-JUL-18,3,"N",27,5,18,"M",1,,"R","","",18,0
2018,32297934,108251932,1,09-OCT-18,1,"N",16,5,45,"M",1,,"R","","",45,0
2018,32297998,108252071,1,12-OCT-18,1,"C",45,5,37,"F",1,,"R","","",37,0
2018,32298005,108252088,1,03-NOV-18,2,"N",39,5,39,"M",1,2,"R","","",39,0
2018,32299504,108252340,1,22-DEC-18,3,"C",51,5,42,"M",1,2,"R","","",42,0
2018,30213234,101661278,1,28-AUG-18,1,"N",41,5,35,"F",1,1,"N","","",35,0
2018,30213235,101648934,1,03-OCT-18,2,"N",51,5,16,"M",1,3,"R","R","",16,0
2018,30213240,101648941,1,06-SEP-18,3,"N",27,5,17,"M",1,2,"N","R","",17,0
2018,30211131,101648995,1,26-AUG-18,2,"N",27,5,45,"M",1,2,"","","",45,0
2018,30211135,101659807,1,30-SEP-18,1,"C",51,5,42,"M",1,2,"R","","",42,0
2018,30213267,101649003,1,05-OCT-18,2,"C",51,5,19,"M",1,2,"R","","",19,0
2018,30211149,101661388,1,01-SEP-18,3,"N",27,5,22,"M",1,2,"R","","",22,0
2018,30211151,101649036,1,04-SEP-18,2,"C",51,5,52,"F",1,2,"R","","",52,0
2018,30211154,101649039,1,10-SEP-18,2,"C",51,5,23,"M",1,,"R","","",23,0
2018,30206257,101661427,1,16-SEP-18,3,"C",51,5,28,"M",1,2,"R","","",28,0
2018,30206259,101649050,1,02-OCT-18,2,"C",51,5,30,"M",1,3,"R","","",30,0
2018,30206260,101661439,1,21-SEP-18,1,"C",5,5,26,"M",1,2,"R","","",26,0
2018,30213293,101659895,1,22-SEP-18,2,"C",5,5,17,"M",1,2,"R","H","",17,0
2018,30211165,101659900,1,27-SEP-18,2,"C",51,5,15,"F",2,2,"R","H","",15,0
2018,30206263,101659900,2,27-SEP-18,2,"C",51,5,14,"F",4,2,"R","H","",14,0
2018,30211182,101659955,1,20-OCT-18,3,"C",51,5,21,"M",2,3,"R","","",21,0
2018,30213306,101661496,1,25-OCT-18,2,"C",34,5,49,"F",2,2,"R","","",49,0
2018,30213313,101661542,1,14-AUG-18,2,"N",16,5,42,"M",1,,"","","",42,0
2018,30206495,101662112,1,21-SEP-18,1,"N",51,5,29,"M",1,2,"R","","",29,0
2018,30213532,101649674,1,27-SEP-18,1,"N",44,5,37,"M",1,2,"R","","",37,0
2018,30213533,101662114,1,18-OCT-18,2,"N",62,5,36,"M",1,2,"R","","",36,0
2018,30211401,101649688,1,01-JUL-18,2,"N",16,5,15,"M",1,2,"R","H","",15,0
2018,30211406,101649703,1,28-AUG-18,2,"N",23,5,35,"F",1,2,"R","","",35,0
2018,30211411,101662167,1,04-SEP-18,1,"N",51,5,24,"M",1,2,"R","","",24,0
2018,30211412,101649711,1,06-SEP-18,1,"N",45,5,45,"M",1,2,"R","","",45,0
2018,30206513,101649735,1,27-JUN-18,3,"N",56,5,43,"M",1,,"R","","",43,0
2018,30211422,101662207,1,26-JUN-18,3,"N",51,5,42,"M",1,,"R","","",42,0
2018,30211425,101649746,1,07-JUL-18,3,"N",51,5,31,"F",1,,"R","","",31,0
2018,30206515,101662214,1,24-JUL-18,2,"N",2,5,57,"M",1,2,"R","","",57,0
2018,30213556,101662214,2,25-JUL-18,2,"N",11,5,29,"M",1,2,"R","","",29,0
2018,30211428,101649765,1,12-AUG-18,1,"N",29,5,24,"M",1,,"R","","",24,0
2018,30211432,101660746,1,09-JUL-18,2,"N",51,5,13,"F",1,,"","H","",13,0
2018,30211435,101649795,1,19-AUG-18,1,"N",5,5,18,"M",1,,"R","","",18,0
2018,30213566,101660778,1,13-SEP-18,3,"N",27,5,41,"M",1,,"R","","",41,0
2018,30211441,101662299,1,06-OCT-18,3,"N",27,5,24,"M",1,,"R","","",24,0
2018,30211443,101660799,1,18-OCT-18,2,"N",51,5,53,"M",1,2,"R","","",53,0
2018,30211454,101662333,1,02-AUG-18,3,"N",16,5,22,"M",2,,"R","","",22,0
2018,30213587,101660845,1,18-AUG-18,2,"N",48,5,30,"F",1,,"U","","",30,0
2018,30213591,101660858,1,04-SEP-18,2,"N",23,5,43,"M",1,2,"R","","",43,0
2018,30211463,101662360,1,05-SEP-18,2,"N",23,5,28,"F",1,,"U","","",28,0
2018,30206542,101649878,1,08-SEP-18,2,"N",51,5,22,"F",1,,"R","","",22,0
2018,30206546,101662364,1,11-SEP-18,2,"N",16,5,18,"M",2,,"U","","",18,0
2018,30211469,101649924,1,11-OCT-18,1,"N",47,5,48,"M",1,,"R","","",48,0
2018,30206558,101660903,1,22-OCT-18,3,"N",45,5,69,"F",1,,"R","","",69,0
2018,30206560,101662405,1,01-JUL-18,3,"N",51,5,30,"M",1,,"R","","",30,0
2018,30211478,101662419,1,03-SEP-18,3,"N",51,5,42,"M",1,2,"R","","",42,0
2018,30211482,101649950,1,18-SEP-18,1,"N",51,5,26,"M",1,,"R","","",26,0
2018,30213620,101649951,1,12-SEP-18,3,"N",51,5,30,"F",1,,"N","","",30,0
2018,30213622,101660930,1,22-OCT-18,3,"N",16,5,33,"F",1,,"N","","",33,0
2018,30206576,101649958,2,16-OCT-18,1,"N",16,5,40,"F",1,,"R","","",40,0
2018,30206575,101649958,1,16-OCT-18,3,"N",16,5,36,"M",1,,"N","","",36,0
2018,30206578,101660935,1,09-AUG-18,2,"N",45,5,26,"F",1,2,"R","","",26,0
2018,30213625,101660945,1,08-JUL-18,2,"N",48,5,23,"F",1,,"R","","",23,0
2018,30206581,101660945,2,04-OCT-18,2,"N",51,5,19,"M",1,,"","","",19,0
2018,30211488,101660946,1,28-AUG-18,2,"N",27,5,35,"M",1,2,"","","",35,0
2018,30213627,101660947,1,01-SEP-18,2,"N",51,5,23,"M",1,2,"","","",23,0
2018,30211496,101662478,2,09-AUG-18,2,"N",45,5,31,"M",1,2,"N","","",31,0
2018,30206594,101662478,1,09-AUG-18,2,"N",23,5,25,"F",2,2,"N","","",25,0
2018,30211499,101650010,1,27-AUG-18,1,"N",16,5,31,"F",1,2,"N","","",31,0
2018,30213643,101662483,2,15-AUG-18,2,"N",28,5,31,"M",1,2,"N","","",31,0
2018,30211498,101662483,1,15-AUG-18,2,"N",28,5,25,"F",2,2,"N","","",25,0
2018,30213644,101660978,1,24-SEP-18,2,"N",23,5,35,"F",1,2,"N","","",35,0
2018,30211501,101660979,1,26-AUG-18,3,"N",51,5,15,"M",2,2,"N","H","",15,0
2018,30206600,101662512,1,21-SEP-18,2,"N",45,5,63,"F",1,2,"R","","",63,0
2018,30213651,101650042,1,02-AUG-18,1,"N",16,5,35,"M",1,2,"N","","",35,0
2018,30211513,101650054,1,28-AUG-18,2,"N",51,5,81,"M",1,,"","","",81,0
2018,30213659,101650062,1,05-SEP-18,2,"N",5,5,25,"M",1,2,"","","",25,0
2018,30206612,101650068,1,18-SEP-18,2,"N",23,5,44,"M",1,2,"","","",44,0
2018,30211517,101661035,1,30-SEP-18,2,"N",51,5,31,"F",1,2,"R","","",31,0
2018,30211518,101662567,1,30-SEP-18,2,"N",23,5,44,"M",1,2,"R","","",44,0
2018,30213670,101662570,1,06-OCT-18,2,"N",51,5,56,"F",1,2,"R","","",56,0
2018,30211521,101650091,1,07-JUN-18,1,"M",16,5,25,"F",1,,"R","","",25,0
2018,30206622,101662579,1,02-AUG-18,3,"C",16,5,36,"M",2,,"R","","",36,0
2018,30206624,101662581,1,02-AUG-18,3,"M",16,5,36,"M",2,,"R","","",36,0
2018,30211532,101650101,1,13-SEP-18,3,"M",16,5,34,"M",1,,"R","","",34,0
2018,30206635,101662601,1,07-SEP-18,3,"M",16,5,32,"M",1,2,"R","","",32,0
2018,30206636,101662601,2,07-SEP-18,3,"M",16,5,41,"F",1,,"R","","",41,0
2018,32297532,108240689,1,13-JAN-19,1,"N",2,5,32,"M",1,2,"R","","",32,0
2018,32303761,108240863,1,27-NOV-18,2,"N",48,5,24,"F",1,2,"","","",24,0
2018,32297583,108240918,1,13-DEC-18,2,"N",16,5,35,"F",1,,"U","","",35,0
2018,32303842,108251129,1,26-DEC-18,1,"N",44,5,40,"M",1,,"","","",40,0
2018,32299293,108251256,1,17-DEC-18,2,"N",16,5,48,"M",1,,"R","","",48,0
2018,32297753,108251431,1,05-DEC-18,1,"C",5,5,32,"M",1,2,"R","","",32,0
2018,32297754,108251431,2,07-NOV-18,1,"N",48,5,21,"F",4,,"R","","",21,0
2018,32304004,108251596,1,25-MAY-18,3,"N",51,5,31,"M",1,2,"N","","",31,0
2018,32331146,108353230,1,21-JUN-18,2,"M",49,5,60,"M",1,2,"","","",60,0
2018,30213592,101649875,1,01-SEP-18,3,"N",27,5,31,"M",1,2,"R","","",31,0
2018,30206544,101660864,1,10-SEP-18,2,"N",27,5,34,"M",1,,"R","","",34,0
2018,30211470,101649927,2,05-AUG-18,2,"N",45,5,57,"M",1,2,"","","",57,0
2018,30206559,101649927,1,06-AUG-18,2,"N",45,5,29,"M",1,2,"","","",29,0
2018,30211481,101649948,1,19-SEP-18,3,"N",27,5,39,"M",1,,"R","","",39,0
2018,30213621,101649957,1,04-OCT-18,1,"N",51,5,54,"M",1,,"R","","",54,0
2018,30211485,101649960,1,26-SEP-18,2,"N",34,5,27,"F",1,2,"","","",27,0
2018,30213637,101662463,1,22-JUN-18,2,"N",51,5,48,"F",1,2,"","","",48,0
2018,30211188,101661510,1,02-SEP-18,2,"C",16,5,17,"M",1,2,"R","R","",17,0
2018,30206212,101659772,1,12-OCT-18,1,"C",51,5,36,"M",2,,"N","","",36,0
2018,30211196,101649107,1,22-SEP-18,2,"N",45,5,29,"M",1,2,"R","","",29,0
2018,30211197,101649107,2,22-SEP-18,2,"N",34,5,33,"M",1,2,"R","","",33,0
2018,30206300,101649117,1,25-AUG-18,2,"N",51,5,26,"F",1,2,"","","",26,0
2018,30206303,101661551,1,16-SEP-18,1,"N",51,5,18,"M",1,2,"","","",18,0
2018,30206382,101661665,1,02-AUG-18,2,"N",16,5,45,"M",0,1,"R","","",45,0
2018,30211315,101649432,1,31-AUG-18,2,"C",23,5,29,"F",1,2,"R","","",29,0
2018,30206440,101660366,1,04-OCT-18,2,"N",37,5,52,"F",1,2,"R","","",52,0
2018,30206444,101649456,1,25-JUL-18,1,"N",29,5,51,"M",2,,"","","",51,0
2018,30211339,101649507,1,23-JUN-18,3,"N",27,5,44,"M",1,,"","","",44,0
2018,30206481,101649576,1,10-SEP-18,2,"N",2,5,38,"M",1,2,"R","","",38,0
2018,30213534,101649681,1,28-AUG-18,3,"N",27,5,49,"M",1,2,"R","","",49,0
2018,30213558,101660710,2,17-SEP-18,1,"N",51,5,39,"M",1,,"R","","",39,0
2018,30206521,101660710,1,17-SEP-18,1,"N",51,5,39,"F",1,,"R","","",39,0
2018,30213571,101649830,1,20-MAR-18,2,"N",47,5,47,"M",1,2,"N","","",47,0
2018,30213580,101660823,1,23-JUL-18,2,"N",5,5,28,"M",1,2,"U","","",28,0
2018,30213585,101660837,1,13-AUG-18,2,"N",53,5,46,"F",1,2,"R","","",46,0
2018,30213586,101660837,2,13-AUG-18,2,"N",51,5,18,"M",2,,"U","","",18,0
2018,30211467,101649892,1,26-SEP-18,2,"N",23,5,28,"M",1,2,"R","","",28,0
2018,30213633,101660953,1,16-SEP-18,2,"N",51,5,29,"M",1,2,"","","",29,0
2018,30206601,101662516,1,30-AUG-18,2,"N",23,5,29,"F",1,2,"N","","",29,0
2018,30211509,101661009,1,19-AUG-18,2,"N",23,5,17,"F",1,,"N","R","",17,0
2018,30206610,101662536,1,01-SEP-18,1,"N",16,5,33,"M",1,2,"N","","",33,0
2018,30206631,101662591,1,27-AUG-18,1,"N",16,5,33,"F",1,2,"R","","",33,0
2018,30211183,101661485,1,17-OCT-18,1,"C",27,5,19,"M",4,2,"R","","",19,0
2018,30213316,101661557,1,14-SEP-18,1,"N",16,5,35,"M",1,2,"","","",35,0
2018,30213337,101649182,1,04-SEP-18,2,"N",23,5,21,"F",1,,"R","","",21,0
2018,30211221,101649207,1,07-SEP-18,1,"N",44,5,42,"M",1,2,"N","","",42,0
2018,30213355,101660110,1,08-SEP-18,1,"N",51,5,32,"M",1,,"R","","",32,0
2018,30213399,101661721,1,17-SEP-18,2,"N",51,5,31,"F",1,,"R","","",31,0
2018,30211293,101649386,1,13-SEP-18,2,"C",48,5,33,"F",1,2,"R","","",33,0
2018,30206430,101649419,1,07-OCT-18,2,"C",23,5,35,"M",1,,"R","","",35,0
2018,30211312,101649426,1,02-JUL-18,3,"C",16,5,35,"M",2,2,"R","","",35,0
2018,30206433,101649426,2,02-JUL-18,1,"C",16,5,41,"F",1,3,"R","","",41,0
2018,30213447,101649429,1,18-AUG-18,2,"C",23,5,36,"F",1,2,"R","","",36,0
2018,30206435,101649429,2,18-AUG-18,2,"C",23,5,28,"F",1,2,"R","","",28,0
2018,30211355,101649563,1,18-AUG-18,1,"N",48,5,43,"F",1,2,"R","","",43,0
2018,30211363,101662019,1,10-SEP-18,2,"N",2,5,38,"M",1,2,"R","","",38,0
2018,30211375,101649624,1,02-JUL-18,2,"N",23,5,32,"F",1,2,"R","","",32,0
2018,30211381,101649641,1,27-AUG-18,1,"N",38,5,52,"M",1,2,"R","","",52,0
2018,30213515,101649641,2,27-AUG-18,1,"N",38,5,39,"M",1,2,"R","","",39,0
2018,30206530,101662315,1,06-APR-18,2,"N",41,5,63,"M",1,2,"U","","",63,0
2018,30213596,101660861,1,06-SEP-18,2,"N",27,5,58,"M",1,2,"R","","",58,0
2018,30206550,101662375,1,21-SEP-18,2,"N",18,5,28,"M",1,2,"U","","",28,0
2018,30206556,101649920,1,16-OCT-18,2,"N",34,5,27,"M",1,,"U","","",27,0
2018,30213615,101662421,1,31-AUG-18,2,"N",16,5,23,"M",1,2,"R","","",23,0
2018,30213624,101649963,1,21-AUG-18,2,"N",51,5,32,"M",1,,"N","","",32,0
2018,30213640,101650000,2,21-SEP-18,2,"N",51,5,14,"M",2,2,"N","R","",14,0
2018,30206593,101650000,1,23-SEP-18,2,"N",51,5,12,"F",2,2,"N","R","",12,0
2018,30213649,101650038,1,06-SEP-18,3,"N",51,5,41,"M",1,2,"","","",41,0
2018,30213653,101662530,1,14-AUG-18,1,"N",16,5,24,"F",1,2,"R","","",24,0
2018,30211514,101650065,1,05-SEP-18,3,"N",29,5,21,"M",1,,"","","",21,0
2018,30213669,101662569,1,05-OCT-18,2,"N",16,5,31,"M",1,2,"","","",31,0
2018,30211527,101650096,1,05-JUN-18,1,"C",16,5,31,"M",1,2,"R","","",31,0
2018,30206629,101650096,2,07-JUN-18,1,"C",16,5,25,"F",1,,"R","","",25,0
2018,32331131,108348890,1,23-SEP-18,2,"N",51,5,20,"M",1,2,"R","","",20,0
2018,32331179,108344675,1,07-JAN-19,2,"N",2,5,58,"M",1,,"R","","",58,0
2018,32318077,108353518,1,12-SEP-18,3,"M",16,5,33,"M",1,2,"R","","",33,0
2018,30211121,101648966,1,15-OCT-18,1,"C",51,5,47,"M",2,2,"R","","",47,0
2018,30206248,101649037,1,24-OCT-18,2,"C",11,5,33,"F",1,2,"R","","",33,0
2018,30213288,101659865,1,09-SEP-18,2,"C",16,5,30,"M",2,3,"R","","",30,0
2018,30206256,101661423,1,15-SEP-18,2,"C",23,5,61,"M",1,2,"R","","",61,0
2018,30206312,101660050,1,19-OCT-18,1,"C",45,5,30,"M",1,2,"R","","",30,0
2018,30213374,101661618,1,05-OCT-18,1,"N",16,5,43,"F",1,2,"R","","",43,0
2018,30211230,101649234,1,14-OCT-18,2,"N",45,5,41,"F",1,2,"R","","",41,0
2018,30211244,101660176,1,10-OCT-18,2,"N",45,5,19,"M",1,2,"R","","",19,0
2018,30211255,101649288,1,23-SEP-18,2,"N",51,5,21,"M",1,2,"R","","",21,0
2018,30213407,101660251,1,05-SEP-18,2,"N",51,5,16,"M",2,,"R","R","",16,0
2018,30213417,101649344,1,31-AUG-18,1,"N",41,5,30,"F",1,2,"R","","",30,0
